param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.4034838676452637, 'mean': 0.019422080367803574, 'std': 0.19960954785346985}",3,13,12,1749443804.8678887,parameter_transfer
"{'norm': 3.4034838676452637, 'mean': 0.019422080367803574, 'std': 0.19960954785346985}",3,13,14,1749443804.8678887,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,0,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,1,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,2,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,3,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,4,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,5,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,6,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,7,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,8,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,9,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,10,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,11,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,12,1749443804.867931,parameter_transfer
"{'norm': 3.4045143127441406, 'mean': 0.019704703241586685, 'std': 0.1996428668498993}",3,14,13,1749443804.867931,parameter_transfer
