param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,2,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,3,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,4,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,5,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,6,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,7,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,8,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,9,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,10,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,11,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,12,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,13,1749399689.4435015,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,14,1749399689.4435015,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,0,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,1,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,3,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,4,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,5,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,6,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,7,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,8,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,9,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,10,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,11,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,12,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,13,1749399689.4435508,parameter_transfer
"{'norm': 3.203887462615967, 'mean': -0.014129494316875935, 'std': 0.18826138973236084}",3,2,,14,1749399689.4435508,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,0,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,1,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,2,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,4,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,5,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,6,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,7,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,8,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,9,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,10,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,11,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,12,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,13,1749399689.4435966,parameter_transfer
"{'norm': 3.217003345489502, 'mean': -0.014359393157064915, 'std': 0.1890190988779068}",3,3,,14,1749399689.4435966,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,0,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,1,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,2,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,3,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,5,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,6,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,7,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,8,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,9,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,10,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,11,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,12,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,13,1749399689.4436402,parameter_transfer
"{'norm': 3.2080135345458984, 'mean': -0.0141228586435318, 'std': 0.18850570917129517}",3,4,,14,1749399689.4436402,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,0,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,1,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,2,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,3,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,4,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,6,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,7,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,8,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,9,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,10,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,11,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,12,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,13,1749399689.4436846,parameter_transfer
"{'norm': 3.20550799369812, 'mean': -0.013816253282129765, 'std': 0.1883803755044937}",3,5,,14,1749399689.4436846,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,0,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,1,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,2,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,3,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,4,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,5,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,7,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,8,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,9,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,10,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,11,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,12,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,13,1749399689.4437282,parameter_transfer
"{'norm': 3.199835777282715, 'mean': -0.014513026922941208, 'std': 0.18799276649951935}",3,6,,14,1749399689.4437282,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,0,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,1,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,2,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,3,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,4,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,5,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,6,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,8,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,9,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,10,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,11,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,12,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,13,1749399689.443839,parameter_transfer
"{'norm': 3.2099878787994385, 'mean': -0.013859894126653671, 'std': 0.18864186108112335}",3,7,,14,1749399689.443839,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,0,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,1,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,2,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,3,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,4,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,5,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,6,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,7,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,9,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,10,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,11,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,12,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,13,1749399689.4438913,parameter_transfer
"{'norm': 3.1983325481414795, 'mean': -0.014142085798084736, 'std': 0.18793220818042755}",3,8,,14,1749399689.4438913,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,0,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,1,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,2,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,3,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,4,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,5,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,6,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,7,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,8,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,10,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,11,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,12,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,13,1749399689.4439325,parameter_transfer
"{'norm': 3.2031328678131104, 'mean': -0.013709726743400097, 'std': 0.18824784457683563}",3,9,,14,1749399689.4439325,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,0,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,1,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,2,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,3,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,4,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,5,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,6,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,7,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,8,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,9,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,11,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,12,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,13,1749399689.443975,parameter_transfer
"{'norm': 3.210545778274536, 'mean': -0.014261716045439243, 'std': 0.1886448860168457}",3,10,,14,1749399689.443975,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,0,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,1,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,2,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,3,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,4,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,5,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,6,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,7,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,8,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,9,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,10,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,12,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,13,1749399689.4440155,parameter_transfer
"{'norm': 3.204942226409912, 'mean': -0.014370901510119438, 'std': 0.18830545246601105}",3,11,,14,1749399689.4440155,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,0,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,1,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,2,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,3,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,4,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,5,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,6,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,7,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,8,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,9,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,10,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,11,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,13,1749399689.4440563,parameter_transfer
"{'norm': 3.2015621662139893, 'mean': -0.01430666446685791, 'std': 0.1881106048822403}",3,12,,14,1749399689.4440563,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,0,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,1,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,2,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,3,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,4,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,5,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,6,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,7,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,8,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,9,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,10,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,11,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,12,1749399689.4440975,parameter_transfer
"{'norm': 3.2049121856689453, 'mean': -0.013962854631245136, 'std': 0.1883343756198883}",3,13,,14,1749399689.4440975,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,0,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,1,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,2,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,3,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,4,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,5,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,6,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,7,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,8,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,9,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,10,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,11,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,12,1749399689.4441383,parameter_transfer
"{'norm': 3.209285020828247, 'mean': -0.014335943385958672, 'std': 0.1885647475719452}",3,14,,13,1749399689.4441383,parameter_transfer
,3,1,GossipAvg,0,1749399689.4441826,aggregation
,3,2,GossipAvg,0,1749399689.4441826,aggregation
,3,3,GossipAvg,0,1749399689.4441826,aggregation
,3,4,GossipAvg,0,1749399689.4441826,aggregation
,3,5,GossipAvg,0,1749399689.4441826,aggregation
,3,6,GossipAvg,0,1749399689.4441826,aggregation
,3,7,GossipAvg,0,1749399689.4441826,aggregation
,3,8,GossipAvg,0,1749399689.4441826,aggregation
,3,9,GossipAvg,0,1749399689.4441826,aggregation
,3,10,GossipAvg,0,1749399689.4441826,aggregation
,3,11,GossipAvg,0,1749399689.4441826,aggregation
,3,12,GossipAvg,0,1749399689.4441826,aggregation
,3,13,GossipAvg,0,1749399689.4441826,aggregation
,3,14,GossipAvg,0,1749399689.4441826,aggregation
,3,0,GossipAvg,1,1749399689.4442022,aggregation
,3,2,GossipAvg,1,1749399689.4442022,aggregation
